지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22307,2025-09-03 16:00,1.1,33,1.6,1010.2,75,27.1,29.1,.3,.2,.2,5.9,230
22307,2025-09-03 17:00,.9,39,1.5,1010.3,74,27.1,29,.4,.2,.2,3.1,120
22307,2025-09-03 18:00,2,23,2.7,1010.3,76,26.9,28.8,.3,.2,.1,5.9,222
22307,2025-09-03 19:00,3,34,3.7,1010.4,76,27,28.6,.3,.2,.2,5.9,271
22307,2025-09-03 20:00,2.2,37,2.8,1011.1,73,27.1,28.5,.3,.2,.1,5.9,239
22307,2025-09-03 21:00,2.4,67,3,1011.5,71,27.4,28.5,.2,.2,.1,2.7,85
22307,2025-09-03 22:00,2.8,71,3.4,1011.6,74,27.4,28.4,.3,.2,.1,4.5,188
22307,2025-09-03 23:00,1.9,52,2.5,1011.3,78,27.4,28.4,.3,.2,.1,4.2,181
22307,2025-09-04 00:00,2.5,34,3.3,1011.4,77,27.5,28.3,.3,.2,.1,5,199
22307,2025-09-04 01:00,4,59,4.9,1010.9,78,27.4,28.3,.3,.2,.1,5,50
22307,2025-09-04 02:00,3.9,59,4.8,1010.9,82,26.9,28.3,.3,.2,.1,5,217
22307,2025-09-04 03:00,4.4,45,5.2,1010.5,77,26.3,28.2,.3,.2,.2,2,40
22307,2025-09-04 04:00,7.9,42,9.4,1010,94,25.4,28.1,.3,.2,.2,3.7,303
22307,2025-09-04 05:00,7.6,42,9.6,1010.1,94,25.1,28.1,.8,.4,.3,2.6,15
22307,2025-09-04 06:00,7.6,62,9,1010.2,94,25.2,28.1,.7,.5,.3,2.9,23
22307,2025-09-04 07:00,8.1,75,9.7,1010.4,94,25,28.2,1,.6,.4,3.3,30
22307,2025-09-04 08:00,8.1,77,10,1010.6,93,25.1,28.1,.9,.6,.4,3.2,47
22307,2025-09-04 09:00,8.5,94,10.7,1010.2,96,25.6,27.7,1.1,.6,.5,3.6,43
22307,2025-09-04 10:00,7.8,115,9.4,1010.7,93,25.8,27.3,1,.7,.4,3.6,74
22307,2025-09-04 11:00,6.8,122,8.2,1010.6,92,26.1,27.5,1,.6,.4,3.7,75
22307,2025-09-04 12:00,5.7,124,7,1010.1,90,26.3,27.9,1,.6,.4,3.3,104
22307,2025-09-04 13:00,6.2,94,7.6,1009.5,92,26,28.1,1.2,.6,.4,3.4,98
22307,2025-09-04 14:00,6.2,93,7.6,1009.1,91,25.9,28.1,1.1,.6,.4,3.2,116
22307,2025-09-04 15:00,4.4,89,5.3,1009,91,26.1,28.1,.9,.6,.4,4.8,234
22307,2025-09-04 16:00,5.4,84,6.9,1008.7,90,26.4,28.1,.9,.6,.4,3.7,63
22307,2025-09-04 17:00,5,96,6,1009.1,90,26.7,28.1,1.1,.7,.5,3.4,68
22307,2025-09-04 18:00,4.9,90,6.1,1008.8,90,26.9,28.1,1.2,.7,.5,3.2,81
22307,2025-09-04 19:00,3.6,84,4.4,1009,88,27.1,28.1,.8,.6,.4,4.5,217
22307,2025-09-04 20:00,3.2,79,3.8,1009.2,89,27.4,27.9,.7,.5,.4,4.8,226
22307,2025-09-04 21:00,3.5,71,4.1,1009.7,88,27.4,27.7,.6,.5,.3,4.5,213
22307,2025-09-04 22:00,3.1,59,3.7,1009.8,91,27,28.1,.6,.4,.3,4.8,225
22307,2025-09-04 23:00,2.8,73,3.6,1009.4,89,27.2,28.1,.6,.4,.3,5,222
22307,2025-09-05 00:00,2.5,94,3.6,1009.1,90,27.1,28.1,.7,.5,.3,4.5,213
22307,2025-09-05 01:00,2.4,111,3,1008.7,88,27.2,28,.7,.4,.3,4.8,223
22307,2025-09-05 02:00,2.9,156,3.4,1008.8,84,27.5,28,.6,.4,.3,5,229
22307,2025-09-05 03:00,1.3,172,1.6,1008.9,88,27.3,27.9,.4,.3,.2,4.5,216
22307,2025-09-05 04:00,.5,247,.8,1009,89,27.2,27.9,.6,.3,.2,4.3,206
22307,2025-09-05 05:00,3.3,53,4.4,1009.3,91,27.2,27.7,.5,.3,.2,4.5,217
22307,2025-09-05 06:00,2.8,93,3.6,1009.8,93,26.8,27.8,.5,.3,.2,4.8,223
22307,2025-09-05 07:00,4.5,92,5.4,1010.2,92,26.7,27.9,.5,.3,.2,4.8,219
22307,2025-09-05 08:00,4,107,4.8,1010.5,91,26.7,28,.5,.3,.2,5,268
22307,2025-09-05 09:00,3.5,112,4.2,1010.8,90,26.9,28,.4,.3,.2,4.3,229
22307,2025-09-05 10:00,3.3,128,4,1011.3,92,27,28,.4,.3,.2,4.3,230
22307,2025-09-05 11:00,3.4,136,4.4,1011.1,93,27.1,28.1,.4,.4,.3,4,225
22307,2025-09-05 12:00,5.1,147,6.1,1010.6,91,27.3,28,.6,.4,.3,3.8,234
22307,2025-09-05 13:00,.9,289,2.2,1010,89,26.4,28,.7,.4,.3,3.6,233
22307,2025-09-05 14:00,4.3,172,5.2,1009.6,90,26.7,28,.4,.4,.3,3.8,222
22307,2025-09-05 15:00,3.8,190,4.6,1009.6,88,27.2,28,.4,.3,.2,4,239
22307,2025-09-05 16:00,4,192,4.9,1009.9,87,27.9,28,.4,.3,.2,4.2,233
22307,2025-09-05 17:00,3.9,182,4.6,1009.8,89,28.2,28,.4,.3,.2,4.2,241
22307,2025-09-05 18:00,3.7,194,4.6,1010,89,28.4,28,.5,.3,.2,3.6,205
22307,2025-09-05 19:00,4.1,223,5,1010,91,28.4,28.1,.4,.3,.2,3.3,230
22307,2025-09-05 20:00,4.6,207,6.4,1010.3,89,28.6,28.1,.4,.3,.2,4.3,225
22307,2025-09-05 21:00,4.2,225,5.1,1010.9,90,28.5,28.1,.5,.3,.3,3.8,209
22307,2025-09-05 22:00,5.1,211,6.6,1010.9,89,28.5,28.1,.6,.4,.3,3,202
22307,2025-09-05 23:00,5.1,205,6.3,1010.5,91,28.5,27.9,.7,.5,.3,4,210
22307,2025-09-06 00:00,5.6,208,6.8,1010.1,88,28.3,27.5,.8,.5,.4,3.7,210
22307,2025-09-06 01:00,5.5,210,6.7,1009.6,90,28.4,27.7,.9,.6,.4,4,213
22307,2025-09-06 02:00,6.4,222,8.1,1009.3,90,28.4,27.9,1.1,.7,.5,3.8,226
22307,2025-09-06 03:00,6.8,218,8.6,1009.1,91,28.4,27.9,1,.8,.5,4,222
22307,2025-09-06 04:00,6.6,227,8.1,1009,91,28.5,27.8,1.2,.8,.5,4.2,227
22307,2025-09-06 05:00,6.2,229,7.7,1008.5,90,28.6,27.9,1.3,.8,.6,4.5,220
22307,2025-09-06 06:00,5,231,6.3,1008.5,88,28.4,27.9,1.4,.8,.6,4.5,201
22307,2025-09-06 07:00,6.5,217,8.5,1008.7,91,28.5,27.8,1.6,1,.7,4.5,202
22307,2025-09-06 08:00,6.1,231,7.7,1008.5,93,28.1,27.9,1.5,1,.6,5,209
22307,2025-09-06 09:00,6.2,230,7.8,1008.7,92,28.4,27.9,1.4,.9,.6,5.6,188
22307,2025-09-06 10:00,6.5,229,8.2,1008.7,89,28.8,28,1.5,1,.6,5.6,195
22307,2025-09-06 11:00,6.9,229,8.3,1008.6,91,28.8,28,1.7,1,.7,5.3,194
22307,2025-09-06 12:00,7.6,230,9.6,1008,89,28.9,27.8,1.8,1.1,.8,5.3,191
22307,2025-09-06 13:00,7.6,235,9.5,1007.6,89,28.9,27.7,2,1.2,.8,5.3,192
22307,2025-09-06 14:00,9,231,11.4,1006.8,88,29.1,27.9,2.3,1.3,.8,4.8,202
22307,2025-09-06 15:00,9,232,11.2,1006.5,89,29.1,28,2.3,1.4,1,5,203
22307,2025-09-06 16:00,8,274,11.5,1006.6,93,26.4,28.1,2.1,1.5,1,5.6,212
22307,2025-09-06 17:00,6,223,8.7,1006.5,95,26.8,28,2.3,1.4,.9,5.9,226
22307,2025-09-06 18:00,4.8,235,6.6,1006.4,94,26.9,28,2,1.3,.9,6.3,230
22307,2025-09-06 19:00,2.8,238,4.4,1006.5,94,27.4,27.9,1.8,1.2,.8,6.3,227
22307,2025-09-06 20:00,4.3,314,5.6,1007.1,91,27.8,27.8,1.9,1.1,.7,6.7,220
22307,2025-09-06 21:00,3.3,302,4.1,1007.4,89,27.6,27.7,1.9,1.1,.8,6.7,223
22307,2025-09-06 22:00,5.5,315,6.9,1007.8,88,27.6,27.6,1.6,1.2,.8,6.7,216
22307,2025-09-06 23:00,5.2,299,6.3,1007.3,88,27.6,27.4,1.4,1.1,.8,6.3,222
22307,2025-09-07 00:00,5.1,292,7.9,1007.1,88,27.5,27.3,1.9,1.1,.8,5.6,220
22307,2025-09-07 01:00,5.6,324,7.2,1006.8,91,26.7,27.2,1.5,1.1,.8,6.3,216
22307,2025-09-07 03:00,6,346,7.6,1006.3,86,26.6,27.3,2,1.3,.8,5.9,216
22307,2025-09-07 04:00,4.3,0,6.2,1006.7,87,26.3,27.4,1.7,1.2,.8,5.6,220
22307,2025-09-07 05:00,5.7,9,7.8,1006.8,85,26,27.4,1.6,1.1,.7,5.9,216
22307,2025-09-07 06:00,4.7,7,6.5,1007.4,81,26.1,27.5,1.8,1.1,.8,6.3,215
22307,2025-09-07 07:00,5.2,10,6.7,1008.2,83,26,27.4,1.4,1,.7,6.3,220
22307,2025-09-07 08:00,5.5,6,7.4,1008.9,83,25.9,27.2,1.5,1.1,.7,5,268
22307,2025-09-07 09:00,5.1,1,7,1009.2,81,25.8,27.2,1.4,1,.7,5.3,288
22307,2025-09-07 10:00,5,350,6.7,1009.7,81,25.8,27.1,1.6,.9,.7,5,293
22307,2025-09-07 11:00,6.3,354,7.9,1009.6,81,25.5,27,1.3,.9,.6,6.3,222
22307,2025-09-07 12:00,6.2,350,7.7,1009.1,80,25.5,27.2,1.4,.9,.6,4.3,296
22307,2025-09-07 13:00,5.5,354,6.9,1008.9,69,26.1,27.2,1.4,.9,.6,4.8,312
22307,2025-09-07 14:00,5.2,350,6.7,1008.8,72,26,27.3,1.2,.8,.6,6.3,206
22307,2025-09-07 15:00,4.1,346,5.5,1008.8,72,26,27.2,1.1,.8,.6,5.9,205
22307,2025-09-07 16:00,2.7,345,3.9,1008.8,72,26,27.3,.9,.7,.4,5.9,213
22307,2025-09-07 17:00,3.3,317,4.4,1009.5,71,26.1,27.3,1,.6,.4,5.3,251
22307,2025-09-07 18:00,3,315,4.3,1009.5,71,26.2,27,1,.6,.4,5.9,226
22307,2025-09-07 19:00,3.6,324,4.7,1009.8,72,26.3,26.7,.9,.6,.4,5,277
22307,2025-09-07 20:00,2.7,332,3.8,1010,70,26.2,26.9,.8,.5,.4,4.8,300
22307,2025-09-07 21:00,3.8,327,5,1010.8,71,26.3,27,.7,.5,.4,5,272
22307,2025-09-07 22:00,3.6,332,4.7,1010.9,69,26.2,27,.7,.5,.4,5.9,225
22307,2025-09-07 23:00,3.1,349,4.4,1011,60,26.4,27.1,.8,.5,.4,4.8,255
22307,2025-09-08 00:00,2.3,6,3.3,1011,54,26.5,27.1,.9,.5,.4,5.6,216
22307,2025-09-08 01:00,1.5,351,2.5,1011,55,26.4,27.1,.8,.5,.4,5,213
22307,2025-09-08 02:00,.4,303,.9,1010.9,57,26.1,27.1,.9,.5,.4,4.8,217
22307,2025-09-08 03:00,1.8,21,2.9,1010.7,59,26.1,27,.8,.6,.4,4.8,205
22307,2025-09-08 04:00,1,81,2.2,1010.9,65,25.8,26.8,.7,.5,.3,5,222
22307,2025-09-08 05:00,1,97,1.7,1010.8,65,25.6,26.2,.6,.4,.3,5,205
22307,2025-09-08 06:00,1.7,124,2.4,1010.5,65,25.6,26.3,.7,.4,.3,4.8,274
22307,2025-09-08 07:00,1.9,106,2.5,1011.2,64,25.6,26.2,.7,.4,.3,5.6,210
22307,2025-09-08 08:00,.7,118,1.6,1011.7,61,25.7,26.3,.5,.4,.3,5.6,222
22307,2025-09-08 09:00,2.1,118,2.8,1012,63,25.7,26.6,.6,.4,.3,4.8,271
22307,2025-09-08 10:00,2,121,2.8,1012.4,65,25.8,26.8,.5,.4,.3,5.9,213
22307,2025-09-08 11:00,1.9,114,2.7,1012.3,66,25.9,26.7,.5,.3,.2,5.6,210
22307,2025-09-08 12:00,2.2,125,3.2,1012,69,25.6,26.9,.4,.3,.2,5.6,205
22307,2025-09-08 13:00,1.9,108,2.7,1011.5,67,25.6,26.8,.5,.3,.2,5.6,198
22307,2025-09-08 14:00,1.3,111,1.9,1011.4,64,25.9,26.8,.6,.3,.2,5.3,208
22307,2025-09-08 15:00,.7,185,1.5,1011,63,25.9,26.8,.6,.3,.2,5.6,189
22307,2025-09-08 16:00,.5,324,.9,1010.6,64,25.9,26.6,.5,.3,.2,4.8,208
22307,2025-09-08 17:00,.9,19,2.1,1010.8,64,25.8,26.6,.4,.3,.2,4.3,258
22307,2025-09-08 18:00,1.4,336,2.1,1011,63,25.9,26.6,.5,.3,.2,5,255
22307,2025-09-08 19:00,5,178,6.1,1010.4,68,25.7,26.4,.5,.3,.2,4,299
22307,2025-09-08 20:00,4.7,181,5.6,1011,68,25.8,26,.4,.3,.2,5.6,219
22307,2025-09-08 21:00,2.5,46,3.2,1012.2,64,25.9,26,.4,.3,.2,5.9,199
22307,2025-09-08 22:00,2.7,15,4,1013.1,69,25.8,26.2,.4,.2,.2,5,219
22307,2025-09-08 23:00,4.4,37,5.3,1013.1,72,25.6,26.7,.4,.3,.2,5.3,212
22307,2025-09-09 00:00,4.8,35,5.8,1012.6,72,25.4,26.8,.4,.3,,5.3,216
22307,2025-09-09 01:00,3.1,60,3.8,1012.3,61,25.8,26.8,.4,.3,,4.8,210
22307,2025-09-09 02:00,2.4,63,3.5,1012.5,53,26.2,26.7,.4,.2,,4.5,208
22307,2025-09-09 03:00,2.1,75,2.9,1012.4,54,26.1,26.6,.3,.3,,4.2,260
22307,2025-09-09 04:00,.7,48,1.3,1012.5,49,26.2,26.5,.4,.2,,4.2,220
22307,2025-09-09 05:00,1.7,50,3.5,1012.3,57,25.7,26.3,.3,.2,,4.5,267
22307,2025-09-09 06:00,4.3,119,5.1,1012.1,50,25.6,25.2,.4,.2,.2,5,229
22307,2025-09-09 07:00,3.7,119,4.3,1012.9,50,25.3,25.4,.3,.2,.1,3.8,299
22307,2025-09-09 08:00,2.8,131,3.5,1013.2,52,25.2,25.3,.3,.2,.1,5.3,229
22307,2025-09-09 09:00,1.3,135,2.2,1013.4,49,25.4,25.8,.3,.2,.1,7.1,278
22307,2025-09-09 10:00,1,339,1.5,1014.2,47,25.8,25.8,.4,.2,.2,6.7,305
22307,2025-09-09 11:00,1,352,1.7,1014.4,44,26,25.9,.3,.2,.1,7.1,274
22307,2025-09-09 12:00,.6,84,1.2,1014,42,26.3,26.3,.3,.2,.1,5,223
22307,2025-09-09 13:00,1.2,145,2,1013.4,41,26.3,26.4,.4,.3,.2,5.3,126
22307,2025-09-09 14:00,.7,101,1.3,1012.9,42,26.2,26.4,.5,.2,.2,5.9,246
22307,2025-09-09 15:00,1,189,1.9,1012.5,44,26.9,26.6,.3,.3,.2,6.3,250
22307,2025-09-09 16:00,1.5,210,2.2,1012.7,49,26.1,26.7,.3,.2,.1,3.7,305
22307,2025-09-09 17:00,1.5,208,2.1,1012.7,52,25.8,26.7,.4,.3,.2,6.3,75
22307,2025-09-09 18:00,1.2,188,2,1012.5,55,25.8,26.6,.3,.3,.2,2.7,171
22307,2025-09-09 19:00,.9,184,1.5,1012.5,68,25.2,26.3,.4,.3,.2,4.8,291
22307,2025-09-09 20:00,.9,121,1.6,1012.8,72,24.9,25.6,.4,.3,.2,4.8,18
22307,2025-09-09 21:00,2.1,44,2.9,1013.2,67,25.3,25.2,.4,.3,.2,3,90
22307,2025-09-09 22:00,3,66,3.5,1013.5,72,25.1,25.5,.8,.2,.2,7.1,232
22307,2025-09-09 23:00,4.2,55,5,1013.8,78,24.8,25.5,.4,.2,.2,6.7,77
22307,2025-09-10 00:00,4.1,56,5.1,1013.8,79,24.8,25.8,.3,.2,.1,4,171
22307,2025-09-10 01:00,3.9,59,4.8,1013.6,77,24.7,25.7,.2,.2,.1,4.2,126
22307,2025-09-10 02:00,3.4,44,4.9,1013.3,75,24.7,26,.4,.2,.1,3.4,149
22307,2025-09-10 03:00,4.2,30,5.5,1013,76,24.8,26.1,.3,.2,.1,3.2,137
22307,2025-09-10 04:00,4.3,42,5.5,1012.7,78,24.8,26,.3,.2,.2,2.8,105
22307,2025-09-10 05:00,5.3,30,6.4,1012.6,79,24.7,26.1,.5,.3,.2,2.8,56
22307,2025-09-10 06:00,5.5,14,7.2,1013,78,24.8,25.8,.5,.3,.2,2.8,40
22307,2025-09-10 07:00,5.5,23,6.9,1013.5,78,24.9,24.7,.8,.4,.3,3.1,11
22307,2025-09-10 08:00,6.1,17,7.5,1013.7,76,24.9,24.4,.8,.4,.3,2.9,26
22307,2025-09-10 09:00,5.8,32,6.9,1013.8,77,24.9,24.7,.6,.5,.3,2.9,18
22307,2025-09-10 10:00,5.8,38,6.8,1014.2,82,24.5,24.8,.9,.5,.3,2.4,26
22307,2025-09-10 11:00,5.4,46,6.5,1014,79,24.6,25.1,.5,.4,.3,2.6,14
22307,2025-09-10 12:00,5,40,6.3,1014.1,74,24.8,25.2,.6,.4,.3,2.4,28
22307,2025-09-10 13:00,5.5,42,6.5,1013.7,71,25,25.7,.4,.3,.2,2.5,40
22307,2025-09-10 14:00,4.7,32,5.9,1013.3,72,25.1,26,.4,.3,.2,2.8,35
22307,2025-09-10 15:00,6.6,9,7.9,1013.1,74,25.4,26.4,.5,.3,.2,3.1,61
22307,2025-09-10 16:00,6.2,14,8,1013.1,71,25.9,26.5,.7,.4,.3,2.9,37
22307,2025-09-10 17:00,5.1,26,6.2,1013,67,26.3,26.3,.7,.5,.3,3.4,18
22307,2025-09-10 18:00,4.5,16,6.3,1013,69,26.7,26.1,.7,.5,.3,3.6,7
22307,2025-09-10 19:00,6.7,350,8.3,1012.9,69,26.5,25.6,.7,.4,.3,3.7,355
22307,2025-09-10 20:00,6.3,356,7.7,1013.4,65,26.7,24.6,.9,.5,.3,3.7,341
22307,2025-09-10 21:00,5.8,356,7.1,1014.4,67,26.5,24.6,.7,.6,.4,3.7,334
22307,2025-09-10 22:00,4.6,356,5.6,1015.2,78,26,24.5,.8,.6,.4,3.6,337
22307,2025-09-10 23:00,5.1,18,6.3,1014.7,83,25.9,24.7,.9,.6,.4,3.7,333
22307,2025-09-11 00:00,5.3,21,6.3,1014.7,84,25.6,24.9,1.1,.5,.4,3.7,330
22307,2025-09-11 01:00,5.2,18,6.4,1014.8,86,25.6,25.5,,1.3,.4,,233
22307,2025-09-11 02:00,6.4,20,7.5,1015.2,82,25.8,25.7,.9,.5,.4,4.3,319
22307,2025-09-11 03:00,7,25,8.5,1015,81,25.8,26.2,.8,.5,.4,4.2,322
22307,2025-09-11 04:00,7.1,32,8.6,1014.8,77,25.9,26.3,.9,.5,.4,3.1,358
22307,2025-09-11 05:00,6.7,40,7.9,1014.8,79,25.7,26.2,.9,.6,.4,3.4,16
22307,2025-09-11 06:00,6.5,43,7.7,1015.1,78,25.8,25.9,1,.6,.4,3.7,19
22307,2025-09-11 07:00,6,68,7.1,1015.7,79,25.7,25.5,.7,.5,.4,4,341
22307,2025-09-11 08:00,5.9,79,6.9,1016.4,86,25.1,24.9,.6,.5,.3,4.2,336
22307,2025-09-11 09:00,6,87,7.4,1016.7,75,24.7,24.6,.7,.4,.3,4,341
22307,2025-09-11 10:00,5.6,99,6.4,1017.2,80,24.5,24.6,.7,.4,.3,3.6,357
22307,2025-09-11 11:00,4.7,96,5.5,1017.3,79,24.7,24.9,.6,.4,.3,2.8,46
22307,2025-09-11 12:00,4.2,76,4.9,1017,80,24.7,25.1,.5,.4,.3,2.5,66
22307,2025-09-11 13:00,5,65,6.1,1016.3,82,25.2,25.8,.5,.4,.3,3,19
22307,2025-09-11 14:00,5.6,69,6.8,1015.4,76,25.7,26,.5,.3,.2,3.2,39
22307,2025-09-11 15:00,3.8,56,4.7,1015.1,75,26.2,26.5,.6,.4,.3,8.3,247
22307,2025-09-11 16:00,1.4,118,2.2,1014.8,75,26.5,26.6,.5,.3,.3,3.6,61
22307,2025-09-11 17:00,2.3,51,3.3,1014.4,75,26.4,26.5,.5,.3,.2,3.2,78
22307,2025-09-11 18:00,3.4,54,4,1014.2,75,26.7,26.2,.6,.5,.3,8.3,254
22307,2025-09-11 19:00,3.6,61,4.5,1013.8,80,26.5,26.1,.6,.3,.2,3.8,46
22307,2025-09-11 20:00,3.7,75,4.6,1013.7,79,26.5,26.6,.5,.4,.3,3.7,94
22307,2025-09-11 21:00,4.5,79,5.3,1014.9,77,26.5,26.3,.5,.3,.2,2.9,101
22307,2025-09-11 22:00,4,60,4.6,1014.9,84,26.1,26.3,.5,.3,.2,2.9,57
22307,2025-09-11 23:00,4.2,85,5.6,1014.8,84,25.9,25.5,.4,.3,.2,2.7,42
22307,2025-09-12 00:00,5.8,86,6.9,1015.3,77,26.3,25.4,.4,.3,.2,2.4,43
22307,2025-09-12 01:00,4.1,81,5,1015.6,80,25.8,24.9,.4,.3,.2,2.2,64
22307,2025-09-12 02:00,4.9,93,6.8,1015.5,77,25.7,25,.3,.2,.2,2.1,59
22307,2025-09-12 03:00,5.4,101,6.7,1014.7,76,25.6,26,.4,.2,.2,2.8,87
22307,2025-09-12 04:00,5.4,106,6.8,1014.5,74,25.5,26.1,.4,.3,.2,3,95
22307,2025-09-12 05:00,6.3,93,7.5,1013.8,71,25.3,26.1,.6,.4,.3,2.9,115
22307,2025-09-12 06:00,6.5,109,7.8,1013.3,71,24.9,25.8,.8,.5,.4,3.1,136
22307,2025-09-12 07:00,6,112,7.2,1013.6,75,24.4,25.4,.7,.5,.4,2.9,113
22307,2025-09-12 08:00,5.3,124,6.3,1013.9,74,24.4,25.4,.7,.5,.4,3.2,133
22307,2025-09-12 09:00,4.9,103,6.1,1014,78,24.4,26.3,.7,.5,.3,3.4,98
22307,2025-09-12 10:00,4.8,108,5.7,1014,78,24.3,26,.8,.5,.4,3.8,61
22307,2025-09-12 11:00,4.6,104,5.6,1013.9,79,24.1,24.4,.8,.6,.4,3.6,74
22307,2025-09-12 12:00,5,118,6.2,1013.5,83,24,24.5,.7,.5,.3,3.6,49
22307,2025-09-12 13:00,5,127,6,1013.5,85,24.2,24.6,.7,.4,.3,3.6,68
22307,2025-09-12 14:00,5.3,114,7.2,1012.6,88,24.2,24.7,.7,.4,.3,3.8,102
22307,2025-09-12 15:00,7.1,122,8.5,1012.2,87,24.3,25.5,.7,.5,.3,9.1,78
22307,2025-09-12 16:00,8.2,129,11,1011.9,85,24.1,25.5,.8,.4,.3,3.3,132
22307,2025-09-12 17:00,7.4,146,8.7,1012.1,88,21.7,25.6,.9,.6,.4,3.7,135
22307,2025-09-12 18:00,5.8,97,7.4,1011.9,92,21.2,25.6,1.1,.7,.5,3.7,140
22307,2025-09-12 19:00,7.3,64,8.9,1010.8,92,22,25.7,1,.6,.4,3.6,125
22307,2025-09-12 20:00,9,55,11.6,1010,91,22.7,25.5,1.1,.5,.4,3.4,104
22307,2025-09-12 21:00,11.1,76,13.7,1009.7,91,23.3,25.8,1.3,.7,.6,3.1,84
22307,2025-09-12 22:00,12.5,82,16,1008.7,96,22.2,25.5,1.5,.9,.7,3.7,71
22307,2025-09-12 23:00,12.8,83,15.9,1007.3,97,22.2,24.8,2,1.1,.8,3.7,70
22307,2025-09-13 00:00,11.5,72,15.5,1006.2,98,22.4,24,1.8,1.3,.8,4.2,75
22307,2025-09-13 01:00,12.1,78,16.6,1004.2,99,22.5,24.5,1.8,1.2,.9,4.5,64
22307,2025-09-13 02:00,9.9,30,12.7,1004.4,99,22.6,24.5,2.1,1.3,.8,4.5,68
22307,2025-09-13 03:00,10.7,49,13,1003.4,95,23.1,24.3,2.1,1.2,.9,4.8,70
22307,2025-09-13 04:00,8.5,57,11.5,1003.3,95,23.2,24.4,2.1,1.5,.9,5,53
22307,2025-09-13 05:00,6.9,59,8.9,1002.7,94,23.3,24.4,2.6,1.4,1,5,91
22307,2025-09-13 06:00,6.1,15,9.2,1004.4,92,23.6,24.7,2,1.6,1,5.3,137
22307,2025-09-13 07:00,6.5,5,9.9,1004.9,89,23.6,24.3,2.4,1.6,1,5.9,161
22307,2025-09-13 08:00,8.5,356,10.9,1005.4,90,23.5,24.3,2.5,1.6,1,6.7,192
22307,2025-09-13 09:00,8.1,355,10.8,1006.2,87,23.5,24.3,1.8,1.4,.9,6.7,206
22307,2025-09-13 10:00,8.2,4,10.3,1006.7,89,23.5,24.2,2,1.3,.9,6.7,198
22307,2025-09-13 11:00,6.6,22,8.8,1007.1,83,23.9,24.3,1.7,1.3,.9,4.8,12
22307,2025-09-13 12:00,6,5,7.7,1007.3,85,23.8,24,2.1,1.2,.8,4.5,18
22307,2025-09-13 13:00,4.8,10,6.1,1007.6,84,23.9,23.9,2.1,1.2,.9,4.5,21
22307,2025-09-13 14:00,3.7,18,4.9,1007.7,83,24.1,24,2,1.2,.8,7.1,220
22307,2025-09-13 16:00,5,338,6.4,1007.9,83,24.5,24.3,1.5,1,.7,6.7,217
22307,2025-09-13 17:00,4.5,345,6.5,1008,82,24.7,24.4,1.5,.9,.6,6.7,205
22307,2025-09-13 18:00,6.1,343,7.4,1008.2,83,24.8,24.4,1.2,.8,.5,6.3,220
22307,2025-09-13 19:00,5.4,2,7,1008.5,85,24.8,24.4,1.1,.8,.5,5.9,225
22307,2025-09-13 20:00,3.3,2,4.4,1009,84,24.9,24.3,1.1,.8,.5,5.6,217
22307,2025-09-13 21:00,3.4,338,4.6,1009.7,86,25,24.9,1.2,.8,.5,5.9,208
22307,2025-09-13 22:00,3.9,353,4.9,1009.5,86,24.9,24.9,1.2,.8,.5,6.3,225
22307,2025-09-13 23:00,2.3,344,3.1,1009.9,87,24.9,24.6,1.4,.9,.6,6.3,216
22307,2025-09-14 00:00,1.5,334,2.3,1010,89,24.7,24.3,1.1,.9,.5,6.7,208
22307,2025-09-14 01:00,3,351,3.9,1010.3,89,24.7,24.3,1,.8,.5,7.1,206
22307,2025-09-14 02:00,3.5,342,4.6,1010.5,89,24.6,24.2,1.2,.7,.5,7.1,210
22307,2025-09-14 03:00,3.8,354,4.8,1010.6,88,24.5,24,1,.6,.4,7.1,202
22307,2025-09-14 04:00,3.5,355,4.3,1010.9,88,24.6,23.7,.9,.6,.4,7.1,199
22307,2025-09-14 05:00,2,1,2.5,1010.7,88,24.5,24.1,.8,.6,.4,7.1,201
22307,2025-09-14 06:00,1.5,343,2,1010.7,91,24.4,24.6,.8,.5,.4,5.9,216
22307,2025-09-14 07:00,2.3,352,2.8,1010.9,89,24.6,25.1,.7,.5,.4,6.7,208
22307,2025-09-14 08:00,1.1,18,1.6,1011.5,85,24.8,25.1,.7,.5,.3,5.9,222
22307,2025-09-14 09:00,1.7,54,2.3,1011.8,88,24.9,25.3,.8,.5,.3,5.9,248
22307,2025-09-14 10:00,1.1,94,1.5,1012.5,89,24.6,25.3,.7,.4,.3,6.7,216
22307,2025-09-14 11:00,1.5,38,1.9,1012.6,87,24.6,25.3,.7,.4,.3,6.3,227
22307,2025-09-14 12:00,1.1,60,1.4,1012.8,88,24.5,24.4,.7,.4,.3,7.1,201
22307,2025-09-14 13:00,1.9,42,2.3,1012.4,86,24.6,24.7,.9,.5,.3,7.1,202
22307,2025-09-14 14:00,.2,121,.6,1012.5,84,25.2,24.7,.7,.4,.3,6.7,184
22307,2025-09-14 15:00,.1,306,.7,1012.4,78,25.9,24.9,.7,.4,.3,6.7,195
22307,2025-09-14 16:00,1.1,196,1.6,1012.2,79,25.3,24.6,.7,.4,.3,6.3,212
