지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22446,2025-07-05 09:00,5.3,283,5.5,1006.8,96,23.8,22.3,1.1,.7,.5,6.7,227
22446,2025-07-05 10:00,5.7,285,6.1,1007.1,96,24,22.4,1.2,.7,.5,6.5,233
22446,2025-07-05 11:00,4.6,285,4.9,1007.1,95,24,22.6,1.1,.7,.5,6.5,224
22446,2025-07-05 12:00,4.5,275,5.5,1006.9,95,24.2,22.7,1,.7,.5,6.8,237
22446,2025-07-05 13:00,5.1,273,5.5,1006.4,95,24.4,22.9,1,.7,.4,6.4,232
22446,2025-07-05 14:00,4.6,277,4.9,1006.4,94,24.7,23.1,1.1,.6,.4,6.9,225
22446,2025-07-05 15:00,4.2,277,4.8,1006.2,95,24.6,23.3,1,.6,.4,6.7,229
22446,2025-07-05 16:00,4.8,299,4.9,1006,95,24.7,23.1,1,.6,.4,5.9,231
22446,2025-07-05 17:00,4.5,299,4.8,1005.7,95,24.6,23.1,1,.7,.4,6.5,225
22446,2025-07-05 18:00,4.2,299,4.6,1005.2,96,24.4,23.1,1,.7,.5,7.1,225
22446,2025-07-05 19:00,5.1,299,5.2,1005,97,24.4,23,1,.6,.4,6.4,227
22446,2025-07-05 20:00,3.9,311,4.3,1005.4,97,24.2,23,1,.7,.4,6.6,240
22446,2025-07-05 21:00,3.5,317,4.2,1005.7,97,24.3,23,1.2,.7,.5,6.4,237
22446,2025-07-05 22:00,1.9,317,4,1006.2,96,24,23,1.2,.7,.5,6.6,246
22446,2025-07-05 23:00,3,304,3.2,1006.3,98,24.1,22.9,1.1,.7,.5,5.9,250
22446,2025-07-06 00:00,4.6,301,5,1005.7,99,24.1,23.2,.9,.6,.4,6.1,247
22446,2025-07-06 01:00,4,286,4.6,1005.6,99,24,23.4,1.1,.6,.4,6.6,241
22446,2025-07-06 02:00,4.1,287,4.7,1005.4,99,24.1,23.5,.9,.6,.4,6.4,245
22446,2025-07-06 03:00,3.3,288,3.4,1005.6,98,24.2,23.4,.9,.6,.4,6.4,248
22446,2025-07-06 04:00,4,200,4.3,1005.5,98,24.1,23.4,.9,.6,.4,6.6,235
22446,2025-07-06 05:00,4.1,189,4.4,1005.6,98,24.3,23.4,.8,.5,.4,7,233
22446,2025-07-06 06:00,2.6,193,2.7,1006.1,98,24,23.1,.8,.6,.4,6.5,227
22446,2025-07-06 07:00,2.9,195,3.1,1006.3,97,24.1,23.3,1.1,.6,.4,7.2,229
22446,2025-07-06 08:00,4.4,198,4.6,1006.4,97,24.3,23.2,.9,.5,.3,6.4,236
22446,2025-07-06 09:00,4.4,202,4.6,1006.3,97,24.2,23.3,.8,.5,.4,6.4,244
22446,2025-07-06 10:00,5.3,199,5.4,1006,97,24.3,23.4,.8,.5,.4,8,242
22446,2025-07-06 11:00,2.6,256,3.5,1006.3,96,24.6,23.6,.8,.5,.4,6.7,221
22446,2025-07-06 12:00,4.8,281,4.8,1006.2,96,24.7,23.7,.8,.5,.4,6,232
22446,2025-07-06 13:00,4.9,282,5.7,1005.6,96,24.8,23.7,1,.6,.4,6.5,230
22446,2025-07-06 14:00,4.8,276,5.4,1005,97,24.8,23.9,1,.6,.4,6.6,244
22446,2025-07-06 15:00,4.8,276,5.2,1004.6,96,25,24,.9,.6,.4,6.8,241
22446,2025-07-06 16:00,4.2,277,4.2,1004.9,96,25,24.2,1,.6,.4,7.1,236
22446,2025-07-06 17:00,3.4,313,3.6,1004.7,96,24.9,24.2,.8,.6,.4,6.7,231
22446,2025-07-06 18:00,2.1,309,3.3,1004.9,97,25,24.2,1,.6,.4,7.2,237
22446,2025-07-06 19:00,2.6,312,2.8,1004.9,98,24.9,24.1,.8,.6,.4,6.6,227
22446,2025-07-06 20:00,3.6,60,4.2,1005.1,99,24.7,24,.8,.5,.4,6.7,229
22446,2025-07-06 21:00,5.4,317,5.4,1005.6,99,24.8,24,1,.5,.3,6.4,241
22446,2025-07-06 22:00,3.9,318,4,1006,98,24.8,23.9,1,.5,.4,6.1,237
22446,2025-07-06 23:00,4.5,318,4.5,1006,97,24.9,23.8,.8,.5,.3,6.2,244
22446,2025-07-07 00:00,5.1,325,5.3,1005.6,97,24.9,23.9,.9,.6,.4,6.6,254
22446,2025-07-07 01:00,4.7,312,4.8,1005.7,98,24.9,23.8,.9,.5,.4,6.6,256
22446,2025-07-07 02:00,5.5,292,5.5,1005.7,98,24.7,23.9,.8,.5,.3,6.5,258
22446,2025-07-07 03:00,3.6,293,4.1,1006.1,97,24.6,23.9,.8,.5,.4,6.6,256
22446,2025-07-07 04:00,2.7,293,3.9,1005.9,97,24.5,23.9,.8,.5,.3,6.9,260
22446,2025-07-07 05:00,2.1,213,2.7,1006.2,97,24.4,24.1,1,.5,.3,7,246
22446,2025-07-07 06:00,2.3,134,2.6,1006.4,96,24.7,23.9,.8,.5,.4,6.1,235
22446,2025-07-07 07:00,2.3,134,2.4,1006.8,97,24.5,23.7,1,.5,.3,6.8,238
22446,2025-07-07 08:00,2.9,120,3.1,1007.2,97,24.5,23.8,.9,.5,.3,6.8,236
22446,2025-07-07 09:00,2.1,106,2.1,1006.7,96,24.7,23.9,.7,.5,.3,6.5,242
22446,2025-07-07 10:00,2,70,2.2,1006.7,96,24.8,23.9,.7,.5,.3,6.6,231
22446,2025-07-07 11:00,2.5,69,2.6,1006.7,95,25.2,24.5,.6,.4,.3,7,216
22446,2025-07-07 12:00,1.9,304,2.1,1006.6,93,25.6,25,.6,.4,.3,5.6,230
22446,2025-07-07 13:00,2.1,293,2.2,1006.5,92,26,25.7,.6,.4,.3,6.2,244
22446,2025-07-07 14:00,1.7,301,2.4,1006.3,91,26.4,25.6,.6,.4,.2,6.3,254
22446,2025-07-07 15:00,2.4,312,2.5,1006.3,90,26.5,24.8,.5,.4,.3,6.2,244
22446,2025-07-07 16:00,2.2,323,2.2,1006.3,91,26.5,25.9,.5,.3,.2,8,242
22446,2025-07-07 17:00,2.8,47,3,1006.2,91,26.3,25.8,.5,.3,.2,8.6,238
22446,2025-07-07 18:00,1.5,89,1.6,1005.8,93,26,25.9,.5,.3,.2,6.7,236
22446,2025-07-07 19:00,1.5,89,1.7,1006.1,94,25.6,25.3,.6,.3,.2,7,228
22446,2025-07-07 20:00,1.6,90,1.6,1006.4,96,25.2,25,.5,.3,.2,6.8,234
22446,2025-07-07 21:00,2.1,100,2.5,1007,97,24.9,24.9,.5,.3,.2,7.2,239
22446,2025-07-07 22:00,1.9,71,2.1,1007.2,97,24.7,24.5,.5,.3,.2,7.2,240
22446,2025-07-07 23:00,2,71,2.3,1007.2,96,24.9,24.5,.4,.3,.2,6.4,238
22446,2025-07-08 00:00,1.6,42,1.7,1007.4,96,24.9,24.8,.5,.3,.2,6.3,249
22446,2025-07-08 01:00,2.1,342,2.3,1007.3,96,24.8,24.8,.4,.2,.1,6.2,255
22446,2025-07-08 02:00,2,324,2.2,1007.5,95,24.9,24.8,.3,.2,.2,7,264
22446,2025-07-08 03:00,3,317,3.4,1007.4,95,24.7,24.8,.3,.2,.1,6.3,267
22446,2025-07-08 04:00,2.7,316,2.9,1007.2,95,24.5,24.7,.4,.2,.2,7,248
22446,2025-07-08 05:00,2.7,103,3.1,1007.3,96,24.6,24.6,.4,.3,.2,6.4,227
22446,2025-07-08 06:00,2.2,100,2.8,1007.7,96,24.8,24.5,.4,.2,.2,5.3,203
22446,2025-07-08 07:00,2.2,107,2.4,1007.8,96,25.1,24.5,.3,.2,.2,7,209
22446,2025-07-08 08:00,2.4,107,2.7,1008,95,25.1,24.6,.3,.2,.1,7.2,243
22446,2025-07-08 09:00,2.6,122,2.6,1008,94,25.4,24.8,.3,.2,.1,6.9,242
22446,2025-07-08 10:00,2.6,96,3.6,1008.1,94,25.4,25,.3,.2,.1,6.9,232
22446,2025-07-08 11:00,3.2,72,3.3,1008.2,94,25.2,24.8,.3,.2,.1,6.1,228
22446,2025-07-08 12:00,2.2,72,2.7,1008.1,91,26.7,25.4,.4,.2,.2,6.8,214
22446,2025-07-08 13:00,1.4,21,1.4,1007.7,90,27.2,25.2,.4,.2,.1,6.1,272
22446,2025-07-08 14:00,1.8,24,2.7,1007.4,92,27.1,25.7,.3,.2,.1,6.4,295
22446,2025-07-08 15:00,1,265,1.4,1007.2,90,28,25.9,.3,.2,.1,6.6,299
22446,2025-07-08 16:00,2.9,313,4,1007,91,27,26.5,.3,.2,.1,6,289
22446,2025-07-08 17:00,3.7,335,4,1006.9,92,26.9,26.2,.4,.2,.1,7.2,230
22446,2025-07-08 18:00,3.6,335,3.8,1007.1,92,27.2,25.7,.6,.4,.2,9.7,231
22446,2025-07-08 19:00,4.8,95,4.8,1006.8,93,26.5,26.3,.4,.2,.1,8.4,220
22446,2025-07-08 20:00,2.3,85,3.2,1007.5,94,26,26.3,.4,.2,.2,6.2,259
22446,2025-07-08 21:00,3.7,96,4.2,1008.5,92,26.8,25.2,.5,.3,.2,7.7,193
22446,2025-07-08 22:00,3.3,96,3.8,1008.7,89,26.2,25.4,.5,.3,.2,7.6,183
22446,2025-07-08 23:00,2.9,107,3.3,1008.5,91,26,25.3,.4,.2,.2,8.9,341
22446,2025-07-09 00:00,2.3,44,2.6,1008.5,93,25.9,25.4,.3,.2,.1,9.6,287
22446,2025-07-09 01:00,2,14,2.3,1008.2,94,25.8,25.4,.3,.2,.1,9.9,261
22446,2025-07-09 02:00,3,21,3.1,1008,89,26.5,25.8,.4,.3,.2,10.1,225
22446,2025-07-09 03:00,2.3,19,2.5,1007.6,94,26,25.6,.4,.2,.2,10.3,223
22446,2025-07-09 04:00,2.8,14,3.2,1007.8,94,26,25.3,.4,.2,.1,9.8,235
22446,2025-07-09 05:00,1.7,230,1.9,1008.1,95,25.9,25.3,.4,.3,.2,10.7,233
22446,2025-07-09 06:00,2.2,133,2.6,1008.7,92,26.2,25.2,.4,.3,.2,10.2,227
22446,2025-07-09 07:00,.6,134,1.9,1009.4,92,26.1,25.1,.3,.2,.2,9.2,234
22446,2025-07-09 08:00,1.3,134,1.7,1009.9,89,26.4,25.6,.4,.2,.2,10.6,248
22446,2025-07-09 09:00,1.8,152,2.1,1010,85,26.8,25.2,.4,.3,.2,10.3,261
22446,2025-07-09 10:00,1,109,1.1,1010.3,86,27.5,25.7,.3,.2,.1,9.5,236
22446,2025-07-09 11:00,2,95,2.3,1010.2,88,27.3,26.8,.4,.3,.2,9.6,244
22446,2025-07-09 12:00,2.4,80,2.9,1009.9,88,27.7,27.7,.5,.3,.2,8.9,243
22446,2025-07-09 13:00,2.4,56,2.8,1009.4,91,27.4,27.7,.5,.3,.2,9.8,243
22446,2025-07-09 14:00,2.7,16,3.1,1008.7,90,27.4,27.3,.5,.3,.2,9.4,239
22446,2025-07-09 15:00,2.7,24,2.9,1008.5,89,27.5,27.1,.6,.3,.2,10.2,237
22446,2025-07-09 16:00,2.7,43,3.1,1008,89,27.2,26.7,.5,.3,.2,8.9,198
22446,2025-07-09 17:00,4.2,43,5,1007.8,87,27.3,26.5,.5,.3,.2,8.4,182
22446,2025-07-09 18:00,4.4,77,4.4,1007.9,84,27.3,26.9,.5,.3,.2,8.1,182
22446,2025-07-09 19:00,4,98,4.2,1008.1,88,26.7,26.4,.5,.3,.2,8.6,188
22446,2025-07-09 20:00,4.4,97,4.7,1008.5,84,26.7,26.3,.6,.2,.2,8.9,193
22446,2025-07-09 21:00,2.6,97,3.1,1008.9,85,26.3,26.2,.5,.3,.2,10,201
22446,2025-07-09 22:00,2.9,87,3.6,1009.3,84,26.3,25.5,.4,.3,.2,9.5,216
22446,2025-07-09 23:00,2.5,76,2.7,1009.5,88,26.2,25.9,.5,.3,.2,9.5,206
22446,2025-07-10 00:00,2.7,69,2.9,1009.6,88,26.6,25.8,.5,.3,,10,215
22446,2025-07-10 01:00,3.5,62,3.5,1009.3,84,27,25.6,.6,.3,,10.1,238
22446,2025-07-10 02:00,2.7,59,3,1009.3,77,26.9,25.7,.4,.3,,8.7,252
22446,2025-07-10 03:00,3.4,333,3.7,1009.5,72,26.7,25.5,.5,.3,,9.5,256
22446,2025-07-10 04:00,3.6,315,3.6,1009.4,75,26,25.6,.5,.3,,8.8,233
22446,2025-07-10 05:00,3.1,288,3.4,1009.5,75,25.8,25.5,.6,.4,,8.2,242
22446,2025-07-10 06:00,2.9,288,2.9,1009.9,75,25.7,25.1,.7,.4,.2,9,244
22446,2025-07-10 07:00,4.3,218,4.8,1010.2,74,25.7,24.9,.5,.3,.2,8.6,260
22446,2025-07-10 08:00,3,221,3,1010.8,74,25.8,25.2,.5,.3,.2,9.5,257
22446,2025-07-10 09:00,3.1,220,3.7,1011.2,72,26.2,25.3,.4,.3,.2,7.7,267
22446,2025-07-10 10:00,2.3,220,2.3,1011.2,69,26.6,25.6,.4,.3,.2,8.6,263
22446,2025-07-10 11:00,2.4,196,2.9,1011,70,27.2,25.6,.5,.3,.2,8.5,254
22446,2025-07-10 12:00,2.3,175,2.4,1010.6,77,27.3,26.1,.5,.3,.2,7.9,256
22446,2025-07-10 13:00,2,147,2.4,1010.3,72,28.2,26.4,.5,.3,.2,7.8,260
22446,2025-07-10 14:00,1.5,73,1.5,1010,72,28.7,27.5,.4,.3,.2,7.9,240
22446,2025-07-10 15:00,1.7,73,2,1009.6,77,28.8,28.1,.5,.3,.2,9,245
22446,2025-07-10 16:00,3.7,24,3.8,1009.4,74,27.5,27.2,.4,.2,.2,8.2,239
22446,2025-07-10 17:00,4.2,43,4.3,1009.1,73,27.5,26.8,.4,.3,.2,7.6,241
22446,2025-07-10 18:00,3.8,55,4.4,1009.2,77,27.4,26.7,.4,.3,.2,7.4,213
22446,2025-07-10 19:00,3.6,55,4.5,1009.3,79,27.3,27.1,.5,.3,,8.4,192
22446,2025-07-10 20:00,4.5,101,4.5,1009.7,77,26.9,26.8,.5,.2,,8,180
22446,2025-07-10 21:00,2.7,93,3.1,1009.9,79,26.8,26.3,.4,.2,.1,8.5,177
22446,2025-07-10 22:00,2.4,91,2.5,1010.5,82,26.6,25.4,.3,.2,.1,9.2,199
22446,2025-07-10 23:00,3.2,97,3.8,1010.9,85,26.6,25.6,.3,.2,.1,8.9,203
22446,2025-07-11 00:00,2.6,105,3.1,1010.7,83,26.7,24.9,.4,.2,.2,8.3,220
22446,2025-07-11 01:00,4.4,90,4.4,1010.5,72,27.3,25.1,.4,.3,.2,8.2,219
22446,2025-07-11 02:00,5.2,162,5.6,1010.2,66,27.1,25.3,.4,.2,.2,7.1,259
22446,2025-07-11 03:00,6.2,181,6.5,1009.9,64,26.7,25.1,.6,.3,.2,7,15
22446,2025-07-11 04:00,6.6,181,6.7,1010.1,63,26.4,25,.6,.4,.2,7.2,29
22446,2025-07-11 05:00,4.5,177,4.9,1010.6,64,25.9,24.8,.6,.3,.2,5.9,46
22446,2025-07-11 06:00,6.4,184,6.6,1010.9,63,25.8,24.8,.5,.4,.3,7.1,59
22446,2025-07-11 07:00,6,185,6.5,1011.1,64,25.8,24.8,.6,.4,.3,6.6,83
22446,2025-07-11 08:00,5.6,185,6.2,1011.6,66,25.7,24.6,.7,.4,.3,5.4,112
22446,2025-07-11 09:00,4.9,188,6.1,1011.9,68,25.8,24.3,.8,.4,.3,6.1,123
22446,2025-07-11 10:00,3.8,179,4.6,1011.7,71,25.9,24.3,.7,.4,.3,6.6,125
22446,2025-07-11 11:00,3.6,181,3.8,1011.8,73,26.1,24.4,.6,.3,.2,6.4,126
22446,2025-07-11 12:00,1.2,148,1.2,1011.9,79,26.1,24.7,.6,.3,.2,5.9,90
22446,2025-07-11 13:00,1.5,147,2.2,1011.6,73,27.1,25.3,.4,.3,.2,6.4,186
22446,2025-07-11 14:00,2.5,112,2.9,1010.9,75,27.2,25.8,.5,.3,.2,7.1,230
22446,2025-07-11 15:00,1.9,75,2.1,1010.4,74,27.6,26.3,.4,.3,.2,6.1,227
22446,2025-07-11 16:00,2.9,74,3.3,1010.3,76,27.1,26.4,.3,.2,.2,6.8,249
22446,2025-07-11 17:00,1.8,5,1.9,1010.1,73,27.5,25.8,.3,.2,.1,6.7,248
22446,2025-07-11 18:00,2.6,69,2.7,1010,76,27.5,25.8,.3,.2,.1,8,261
22446,2025-07-11 19:00,2.7,70,2.7,1010.4,83,26.8,25.5,.4,.2,.2,7.6,248
22446,2025-07-11 20:00,2.1,70,2.7,1010.7,84,26.9,25.9,.3,.2,.1,7.2,232
22446,2025-07-11 21:00,2.5,116,3.3,1011.1,79,27.3,25,.3,.2,.1,8.4,199
22446,2025-07-11 22:00,2,142,2.4,1011.4,81,26.9,25.3,.3,.2,.1,7.9,270
22446,2025-07-11 23:00,1.8,131,2,1011.6,82,26.3,25.2,.3,.2,.1,7,227
22446,2025-07-12 00:00,2.5,134,2.5,1011.5,77,26.4,24.8,.2,.2,.1,8.3,276
22446,2025-07-12 01:00,2.8,96,2.8,1011,79,26,24.4,.3,.2,.1,9,230
22446,2025-07-12 02:00,3.1,90,3.2,1010.3,71,26.2,24.4,.3,.2,.1,8,264
22446,2025-07-12 03:00,4.7,47,4.9,1010.1,67,26,24.2,.4,.2,.2,7,3
22446,2025-07-12 04:00,4.2,309,4.7,1010,67,25.7,25.1,.4,.2,.2,7.9,35
22446,2025-07-12 05:00,4.6,309,4.9,1010.2,68,25.1,24.4,.4,.3,.2,7.3,324
22446,2025-07-12 06:00,4.3,309,4.6,1010.4,68,24.9,24.3,.4,.3,.2,7.6,309
22446,2025-07-12 07:00,4.1,224,4.4,1010.5,68,24.8,24.3,.4,.3,.2,9,38
22446,2025-07-12 08:00,3.2,205,4,1010.6,73,24.8,24.2,.5,.3,.2,7.4,95
22446,2025-07-12 09:00,2,224,2,1010.9,75,24.8,24.4,.5,.3,.2,7.4,168
22446,2025-07-12 10:00,1.1,223,1.4,1010.7,76,25.3,24.7,.4,.3,.2,8.9,245
22446,2025-07-12 11:00,.5,231,.7,1010.5,70,25.7,24.7,.4,.2,.2,7.3,253
22446,2025-07-12 12:00,1.4,221,1.7,1010.2,72,25.8,25,.3,.2,.2,8.4,237
22446,2025-07-12 13:00,1.6,222,1.7,1009.7,65,26.1,25.3,.5,.2,.2,7.6,236
22446,2025-07-12 14:00,2.4,190,2.4,1009.3,73,25.9,25.3,.4,.3,.2,7.5,237
22446,2025-07-12 15:00,3.2,184,3.3,1008.3,72,25.9,24.8,.4,.3,.2,7.9,232
22446,2025-07-12 16:00,4.3,9,4.3,1007.9,79,24.9,25,.5,.3,,9.6,206
22446,2025-07-12 17:00,3.6,349,3.7,1007.5,74,25.1,24.9,.6,.3,,8.5,255
22446,2025-07-12 18:00,3,345,3.2,1007.3,74,25.4,25,.4,.3,,7.2,232
22446,2025-07-12 19:00,2.9,343,3.3,1007.3,70,25.3,24.6,.4,.3,,8.8,284
22446,2025-07-12 20:00,1.2,155,1.5,1007.4,80,24.7,24.8,.4,.2,,8.4,242
22446,2025-07-12 21:00,1.6,141,2.2,1007.6,75,24.9,24.9,.4,.3,,9.3,247
22446,2025-07-12 22:00,1.9,138,2.5,1007.6,80,24.6,24.6,.4,.2,.1,10.8,223
22446,2025-07-12 23:00,1.7,136,2.3,1007.4,72,24.5,24.4,.4,.3,.2,9,226
22446,2025-07-13 00:00,1,108,2.2,1007.4,68,24.5,24.2,.4,.2,.2,9.1,236
22446,2025-07-13 01:00,1.6,109,1.7,1007.2,77,24.2,24.1,.4,.3,.2,8.8,230
22446,2025-07-13 02:00,2.6,59,2.9,1006.3,71,24.5,24.1,.4,.3,.2,9.9,241
22446,2025-07-13 03:00,1.7,39,2,1005.3,81,24.2,24.3,.5,.3,.2,8.6,246
22446,2025-07-13 04:00,1.4,29,1.4,1004.9,80,24.4,24.7,.4,.3,.2,10.4,261
22446,2025-07-13 05:00,1.4,24,2,1004.6,82,24,24.2,.4,.2,.2,7.5,265
22446,2025-07-13 06:00,1.6,300,1.9,1004.6,82,24.1,24.5,.5,.3,.2,7.4,278
22446,2025-07-13 07:00,.6,274,1.5,1004.4,87,24.2,24.3,.5,.3,.2,7.9,276
22446,2025-07-13 08:00,.9,291,.9,1004.5,86,24.4,24.5,.4,.3,.2,8.7,275
22446,2025-07-13 09:00,1.2,287,1.2,1004.3,88,24.2,24.2,.5,.3,.2,8.6,255
22446,2025-07-13 10:00,0,0,.3,1003.9,80,25.6,24.7,.4,.3,.2,9.3,245
22446,2025-07-13 11:00,.2,0,.7,1003.9,85,24.4,23.9,.4,.3,.2,9.3,236
22446,2025-07-13 12:00,5.9,131,5.9,1004.1,68,24.2,24.2,.4,.3,,8.9,229
22446,2025-07-13 13:00,3.7,94,4.5,1003.6,84,23.1,23,.4,.2,.2,8,217
22446,2025-07-13 14:00,3.4,86,3.6,1003,81,23.7,24.3,.3,.3,.2,8.3,229
22446,2025-07-13 15:00,2.7,82,2.8,1001.9,84,24,24.3,.4,.2,.2,8.5,235
22446,2025-07-13 16:00,1.5,39,2.8,1001.4,85,23.6,24.3,.4,.2,.2,9,244
22446,2025-07-13 17:00,1,334,1.3,1001.1,85,23.7,24.2,.3,.2,.2,8.5,253
22446,2025-07-13 18:00,.5,336,1.9,1000.8,85,24.1,23.6,.4,.2,.2,9,263
22446,2025-07-13 19:00,0,0,.8,1000.8,88,24.2,23.7,.5,.3,.2,7.7,273
22446,2025-07-13 20:00,.9,189,1,1000.8,93,23.4,23.4,.4,.2,.2,8.3,276
22446,2025-07-13 21:00,1.8,156,1.9,1001.1,92,23.4,22.9,.3,.2,.1,8.6,268
22446,2025-07-13 22:00,2.3,155,2.5,1000.7,92,23.4,23.4,.4,.2,.1,8.6,233
22446,2025-07-13 23:00,3.3,123,4.1,1000.5,89,23.3,23.4,.3,.2,.1,8.9,240
22446,2025-07-14 00:00,2.9,111,3.1,999.7,89,23.1,23.5,.3,.2,.1,8,204
22446,2025-07-14 01:00,1.9,65,2.7,998.8,87,23.3,23.5,.3,.2,.1,7.4,224
22446,2025-07-14 02:00,2.4,80,3.4,998.5,93,22.7,22.7,.3,.2,.1,8.4,236
22446,2025-07-14 03:00,2.4,81,2.4,997.7,94,22.7,23.3,.4,.2,.1,7.8,256
22446,2025-07-14 04:00,2,32,2.3,996.8,94,22.6,23.3,.3,.2,.1,7.4,265
22446,2025-07-14 05:00,1.2,18,1.5,995.9,88,23.2,23.8,.3,.2,.1,8,266
22446,2025-07-14 06:00,2.7,18,3,995.6,90,24.1,24,.3,.2,.2,6.5,270
22446,2025-07-14 07:00,3.4,18,4.4,995.6,94,23.6,23.8,.4,.2,.2,6.8,274
22446,2025-07-14 08:00,4.5,354,4.5,996,94,23.1,23.6,.5,.3,.2,7.1,276
22446,2025-07-14 09:00,3.9,82,4.4,995.9,93,22.9,23.5,.5,.4,.3,5.3,281
22446,2025-07-14 10:00,5.3,82,5.3,995.8,92,22.8,23.6,.5,.4,.3,5.3,275
22446,2025-07-14 11:00,6.4,85,7,995.8,91,22.8,23.8,.6,.4,.3,5.5,232
22446,2025-07-14 12:00,7.2,85,7.6,995.5,89,22.6,24.1,.6,.4,.3,5.3,176
22446,2025-07-14 13:00,6.3,78,6.7,995,90,22.3,23.6,.7,.4,.3,5.9,201
22446,2025-07-14 14:00,6.7,71,6.7,994.4,88,22.5,22.9,.7,.5,.3,6.2,224
22446,2025-07-14 15:00,7.2,71,7.4,994.1,89,22.2,22.5,.8,.5,.4,7.1,257
22446,2025-07-14 16:00,5.2,72,7,994.1,92,21.9,22.3,.9,.7,.5,6.6,300
22446,2025-07-14 17:00,6.9,83,8.1,994.3,86,23,22.3,1.1,.7,.5,6.9,313
22446,2025-07-14 18:00,8.6,83,8.7,994.3,87,23.2,22.7,.9,.7,.5,6.9,324
22446,2025-07-14 19:00,6.2,115,7.7,994.9,87,22.8,23,1.2,.8,.5,6.6,348
22446,2025-07-14 20:00,7.9,119,8,995.2,87,22.5,22.8,1.1,.9,.6,7,348
22446,2025-07-14 21:00,6.6,119,6.6,995.5,89,22.3,22.5,1.3,.9,.6,8,318
22446,2025-07-14 22:00,3.5,119,4.3,995.8,89,22.5,22.4,1.2,.7,.5,7.2,287
22446,2025-07-14 23:00,4.6,110,5.2,996.2,92,22.1,22.6,.8,.5,.3,7.8,278
22446,2025-07-15 00:00,4.8,95,5.3,995.8,96,21.2,22.6,.7,.5,.3,6.9,259
22446,2025-07-15 01:00,7.6,83,7.7,995.7,97,20.9,22.4,.8,.5,.3,6.4,249
22446,2025-07-15 02:00,7.2,94,8.1,995.4,95,21.1,22.1,.9,.6,.4,6.8,337
22446,2025-07-15 03:00,8,88,8.3,995.1,97,20.8,22,1,.6,.4,7.1,323
22446,2025-07-15 04:00,7.8,41,8,994.6,95,20.8,21.8,1,.7,.5,6.8,311
22446,2025-07-15 05:00,6.2,32,6.2,994.8,91,21.4,21.7,1,.6,.4,7.3,309
22446,2025-07-15 06:00,6,31,7,994.9,92,22.1,22.8,1,.6,.4,6.3,309
22446,2025-07-15 07:00,3.3,19,3.6,995.3,88,22.6,23.1,1,.6,.4,6.6,307
22446,2025-07-15 08:00,3.3,46,4.2,995.9,91,22,23.2,.7,.5,.3,7.8,296
22446,2025-07-15 09:00,3,69,3.7,996.2,89,22,23.1,.7,.4,.3,6.6,296
22446,2025-07-15 10:00,1.5,77,1.5,996.2,89,22,23.3,.7,.4,.3,7.1,292
22446,2025-07-15 11:00,3.2,112,3.2,996.4,85,22.7,23.6,.5,.3,.2,7.2,275
22446,2025-07-15 12:00,2.3,113,2.9,996.9,89,22.8,23.4,.6,.3,.2,7.4,252
22446,2025-07-15 13:00,3.8,115,3.8,996.9,85,23,22.5,.5,.3,.2,7,260
22446,2025-07-15 14:00,3,96,3.2,996.7,85,23.1,22.9,.5,.3,.2,7.2,230
22446,2025-07-15 15:00,3.8,97,3.8,996.8,88,23,22.6,.5,.3,.2,7.2,204
22446,2025-07-15 16:00,4.3,62,5.2,996.9,89,23.3,22.1,.6,.4,.3,5.9,175
22446,2025-07-15 17:00,5.5,31,5.9,996.8,88,23.4,22.4,.8,.4,.3,6.1,213
22446,2025-07-15 18:00,6.2,26,6.4,997,86,23.6,22.9,.8,.5,.3,5.3,296
22446,2025-07-15 19:00,5.7,15,6.3,997.3,85,23.8,23,.8,.5,.3,5.6,273
22446,2025-07-15 20:00,5.3,300,6.1,997.7,91,24,23.9,.7,.4,.3,6.5,279
22446,2025-07-15 21:00,4.3,302,5.4,998.6,95,23.9,23.6,.7,.4,.3,6.1,245
22446,2025-07-15 22:00,4.8,302,4.9,999.4,95,24.2,23.3,.7,.4,.3,6.4,253
22446,2025-07-15 23:00,3.4,83,3.4,1000.1,95,24.2,23.6,.6,.4,.3,7.6,238
22446,2025-07-16 00:00,4.8,173,4.9,1000.3,96,23.9,22.9,.6,.4,.3,6.6,236
22446,2025-07-16 01:00,3.9,175,4.9,1000.5,96,23.6,23,.6,.4,.3,6.6,229
22446,2025-07-16 02:00,4.5,172,5.4,1000.6,97,23.6,22.6,.7,.5,.3,6.4,208
22446,2025-07-16 03:00,5,156,5,1000.5,96,23.5,22,.7,.5,.3,6.2,219
22446,2025-07-16 04:00,5.9,174,6.1,1000.1,96,23.5,22.2,.8,.5,.4,6,246
22446,2025-07-16 05:00,5.6,282,6.2,1000.1,95,23.8,22.2,.9,.5,.4,6.1,285
22446,2025-07-16 06:00,5.5,312,5.7,1000.7,95,23.8,22.8,1.2,.6,.4,5.9,276
22446,2025-07-16 07:00,6.1,312,6.1,1001,93,24.3,23.6,.8,.6,.4,5.8,290
22446,2025-07-16 08:00,5.3,312,6.9,1001.5,69,25.2,23.8,1.1,.6,.4,5.2,267
22446,2025-07-16 09:00,6.3,310,7.1,1001.7,88,23.4,23.9,.9,.7,.5,5.1,246
